# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
universo	3000
up	3000
urbana	3000
urbano	3000
urgente	3000
uruguai	3000
usada	3000
usadas	3000
usados	3000
usam	3000
use	3000
usou	3000
usp	3000
usuário	3000
utiliza	3000
utilizada	3000
utilizadas	3000
utilizado	3000
utilizados	3000
utilizam	3000
utilizando	3000
utilizar	3000
utilização	3000
vaca	3000
vaga	3000
vagas	3000
vais	3000
valer	3000
valeu	3000
van	3000
vantagem	3000
vantagens	3000
variedade	3000
vasco	3000
vazio	3000
vc	3000
vejam	3000
velha	3000
velhos	3000
velocidade	3000
vemos	3000
vencedor	3000
vencedores	3000
vencer	3000
venceu	3000
venda	3000
vendas	3000
vende	3000
vender	3000
vendido	3000
vendidos	3000
venezuela	3000
venha	3000
venham	3000
venho	3000
vento	3000
verdadeira	3000
verdadeiros	3000
verdes	3000
vereador	3000
vereadores	3000
vergonha	3000
vermelha	3000
versões	3000
vestido	3000
vestir	3000
veículo	3000
veículos	3000
viagens	3000
viajar	3000
vias	3000
vicente	3000
victor	3000
video	3000
videos	3000
vidro	3000
vieira	3000
vieram	3000
vigilância	3000
vigor	3000
vim	3000
vimos	3000
vinda	3000
vindas	3000
vindos	3000
vingança	3000
vinha	3000
vinho	3000
vinte	3000
violação	3000
vira	3000
viram	3000
virar	3000
virgem	3000
virou	3000
virtual	3000
visa	3000
visitantes	3000
visitar	3000
visitas	3000
vistas	3000
vistos	3000
visual	3000
visível	3000
vitórias	3000
viva	3000
vivem	3000
vivemos	3000
vivendo	3000
viveu	3000
vivia	3000
vivos	3000
vizinhança	3000
vizinho	3000
vizinhos	3000
voar	3000
voce	3000
voces	3000
voltando	3000
voltaram	3000
voltas	3000
volte	3000
voltei	3000
volto	3000
volume	3000
voluntários	3000
voo	3000
vos	3000
vossa	3000
votar	3000
vozes	3000
vs	3000
vá	3000
vêem	3000
vêm	3000
vírus	3000
vítimas	3000
w	3000
walter	3000
washington	3000
way	3000
we	3000
website	3000
west	3000
what	3000
whatsapp	3000
white	3000
will	3000
william	3000
wilson	3000
windows	3000
with	3000
world	3000
xx	3000
youtube	3000
z	3000
zero	3000
zonas	3000
zé	3000
º	3000
á	3000
ácido	3000
águas	3000
álbum	3000
álcool	3000
árabe	3000
árabes	3000
árvore	3000
árvores	3000
ás	3000
ásia	3000
áudio	3000
âmbito	3000
és	3000
ética	3000
índia	3000
índice	3000
índios	3000
ó	3000
óbvio	3000
óculos	3000
ódio	3000
óleo	3000
órgão	3000
órgãos	3000
ótima	3000
únicos	3000
útil	3000
albert	2000
amadeus	2000
bach	2000
beethoven	2000
canyon	2000
curie	2000
dame	2000
darwin	2000
einstein	2000
frida	2000
galilei	2000
galileo	2000
gandhi	2000
gogh	2000
grand	2000
isaac	2000
johann	2000
kahlo	2000
louvre	2000
ludwig	2000
machu	2000
mahal	2000
mahatma	2000
mandela	2000
marie	2000
mona	2000
mozart	2000
museum	2000
newton	2000
notre	2000
picasso	2000
picchu	2000
sebastian	2000
shakespeare	2000
taj	2000
vincent	2000
vinci	2000
wolfgang	2000
mama	724
margens	724
melhora	724
metropolitana	724
milhas	724
missa	724
monitoramento	724
montar	724
moura	724
mudei	724
observando	724
ocupada	724
old	724
ouço	724
pistas	724
pontes	724
preservar	724
procuram	724
quarenta	724
radical	724
religiosas	724
residentes	724
separar	724
society	724
terroristas	724
testar	724
tirei	724
transparência	724
united	724
usava	724
usei	724
viola	724
vizinha	724
voltado	724
who	724
administrativo	708
aids	708
alcançou	708
andamento	708
anne	708
armado	708
artístico	708
atacado	708
atualizado	708
batendo	708
batman	708
bonitas	708
buscando	708
básicas	708
ca	708
centrais	708
colocada	708
concordar	708
conseguia	708
conselheiro	708
consequentemente	708
correntes	708
costumes	708
criadas	708
debates	708
defensor	708
demonstração	708
destacar	708
deveríamos	708
diretores	708
disciplina	708
divertir	708
dobro	708
econômicos	708
emissão	708
empregado	708
empréstimo	708
ensinou	708
enviados	708
esfera	708
estresse	708
eva	708
experimentar	708
extremo	708
fracasso	708
ganham	708
ganharam	708
grego	708
haveria	708
hollywood	708
iniciativas	708
integrante	708
intenções	708
isabel	708
joseph	708
levada	708
luto	708
macho	708
mecanismos	708
mecânica	708
mágico	708
nega	708
negociação	708
nestas	708
nomeação	708
norma	708
now	708
ocidente	708
operar	708
oriental	708
partidas	708
períodos	708
possuir	708
poço	708
preocupações	708
preparada	708
procedimentos	708
promotor	708
propõe	708
queima	708
quiserem	708
racismo	708
radiação	708
rapper	708
refletir	708
regularmente	708
requer	708
restos	708
rádios	708
selvagem	708
senadores	708
sentado	708
servem	708
sobrinho	708
socialista	708
south	708
sucedido	708
testemunha	708
típico	708
viria	708
abc	692
acabado	692
acessível	692
acompanha	692
acordos	692
adequada	692
agrícola	692
aliado	692
aplicada	692
aproveite	692
aproxima	692
assassinos	692
assista	692
barata	692
barcos	692
barros	692
batalhão	692
cachorros	692
clássicos	692
cobrar	692
colo	692
corda	692
cozinhar	692
céus	692
códigos	692
davi	692
deitar	692
dispositivos	692
diária	692
doentes	692
du	692
dívidas	692
eficiente	692
eleitos	692
entendimento	692
enviada	692
escritórios	692
específicos	692
estranhos	692
eterna	692
fantasma	692
formam	692
freitas	692
físicas	692
got	692
grana	692
helena	692
holanda	692
horror	692
ida	692
if	692
imigração	692
imperador	692
importar	692
inacreditável	692
incomoda	692
iniciado	692
iriam	692
irã	692
ivan	692
juliana	692
just	692
lesão	692
levei	692
listas	692
look	692
make	692
masculina	692
matt	692
may	692
mello	692
mídias	692
navegação	692
negociar	692
nobel	692
ocasiões	692
olhem	692
olímpicos	692
orlando	692
participante	692
piauí	692
posts	692
pq	692
presidentes	692
protege	692
províncias	692
prédios	692
publicadas	692
rachel	692
rato	692
recusa	692
registo	692
registrado	692
secreta	692
secreto	692
selvagens	692
significativo	692
state	692
substituição	692
surgiram	692
tava	692
tendem	692
terminal	692
tinta	692
tomadas	692
ucrânia	692
vadia	692
verdadeiramente	692
war	692
acadêmico	676
actividade	676
actividades	676
afeta	676
andam	676
anderson	676
apelido	676
aprendizado	676
aprovou	676
assinou	676
aves	676
baixas	676
beijos	676
blogs	676
capitais	676
carvão	676
casou	676
causado	676
cometer	676
construções	676
contatos	676
depósito	676
desenvolvida	676
dirigido	676
dorme	676
durar	676
embaixo	676
emenda	676
esperam	676
estaremos	676
executar	676
existia	676
falaram	676
ficarem	676
filipinas	676
first	676
futuros	676
gajo	676
galera	676
ginásio	676
hit	676
identificado	676
idosos	676
indonésia	676
inquérito	676
inspirado	676
ira	676
italiana	676
jessica	676
lama	676
lento	676
lindos	676
mantenha	676
matriz	676
michelle	676
mostrado	676
mérito	676
network	676
observa	676
oferecendo	676
ossos	676
pa	676
pauta	676
pedaços	676
perdas	676
piano	676
poemas	676
preferência	676
preparados	676
queimar	676
quentes	676
queres	676
remover	676
representando	676
resolve	676
respirar	676
restantes	676
restrições	676
resíduos	676
rogério	676
salvou	676
sapatos	676
saudade	676
sbt	676
sc	676
segui	676
selo	676
sir	676
soltar	676
sugestões	676
sítios	676
telefones	676
tomado	676
tortura	676
trabalhado	676
traduzido	676
traição	676
transforma	676
trio	676
tóquio	676
ventos	676
violão	676
virtude	676
visando	676
voleibol	676
vosso	676
abrindo	661
aceitação	661
acreditava	661
afeganistão	661
aplicar	661
aplicativos	661
aproximar	661
aquisição	661
artística	661
automaticamente	661
barba	661
boston	661
britânica	661
burro	661
cancelar	661
celso	661
chamas	661
cinza	661
colocação	661
combina	661
comeu	661
compreende	661
constitui	661
consumidores	661
contínua	661
criatura	661
cópias	661
decidido	661
demorou	661
dente	661
depender	661
descanso	661
desemprego	661
destinado	661
deusa	661
deviam	661
divide	661
dólar	661
elaboração	661
emocionante	661
empregada	661
escolhi	661
espalhar	661
especializada	661
esperanças	661
estabelece	661
estômago	661
excesso	661
expressões	661
falsos	661
favorita	661
fechou	661
fotógrafo	661
fraca	661
funcionam	661
futura	661
garagem	661
governamentais	661
hd	661
hill	661
intensa	661
inveja	661
investidores	661
juntou	661
líquido	661
mencionado	661
ministra	661
modernos	661
molho	661
nunes	661
ocorrência	661
oficinas	661
oposto	661
pmdb	661
portão	661
positivas	661
postagem	661
prevista	661
pudessem	661
pá	661
queridos	661
químicos	661
rebeldes	661
recomendo	661
referir	661
relevantes	661
rumores	661
sabiam	661
saí	661
sentimos	661
separados	661
soma	661
sonora	661
suportar	661
teclado	661
terrorista	661
testemunho	661
trailer	661
tribunais	661
urbanos	661
vanessa	661
vargas	661
vela	661
vendendo	661
vendeu	661
viajando	661
abandonado	646
abandonou	646
acompanhando	646
adoção	646
afirmação	646
alvos	646
amava	646
apoia	646
aprendizagem	646
apresentador	646
assassinatos	646
atuando	646
barreira	646
batata	646
beatriz	646
bolsas	646
bronze	646
bruce	646
calça	646
cana	646
causada	646
coca	646
completou	646
concreto	646
considero	646
cotidiano	646
crenças	646
criticar	646
cujas	646
culpado	646
curtir	646
dadas	646
defendendo	646
demissão	646
descendentes	646
deter	646
devagar	646
diagnóstico	646
diploma	646
discos	646
doido	646
eletricidade	646
emma	646
encarar	646
escolhida	646
escravo	646
específicas	646
espere	646
esquadrão	646
estuda	646
facilidade	646
fechados	646
flávio	646
fortalecer	646
fortuna	646
gerou	646
gravações	646
impressões	646
inútil	646
jay	646
laços	646
leandro	646
levante	646
ligue	646
limitada	646
litoral	646
livrar	646
mando	646
mexicano	646
mineração	646
modalidade	646
mortal	646
muçulmanos	646
nasci	646
nativos	646
neles	646
nervosa	646
ocidentais	646
ombro	646
osso	646
palestras	646
pano	646
parcial	646
pasta	646
pedimos	646
planejado	646
praticar	646
prevenir	646
publica	646
páscoa	646
queixa	646
recebemos	646
roubado	646
sa	646
segurando	646
sermos	646
sonhar	646
temperaturas	646
trajetória	646
trechos	646
une	646
usina	646
vegas	646
vestidos	646
virada	646
acabo	631
acertar	631
afasta	631
algodão	631
alterar	631
alteração	631
amostras	631
anúncios	631
aprendendo	631
ascensão	631
aéreas	631
bacana	631
barbara	631
beijar	631
book	631
bárbara	631
camadas	631
cego	631
cerebral	631
cheios	631
claudia	631
coimbra	631
colônia	631
congo	631
consideram	631
contente	631
costumava	631
critica	631
cruel	631
culinária	631
curtas	631
definida	631
digam	631
dirigentes	631
dita	631
económica	631
entregou	631
escada	631
esclarecer	631
esconde	631
escondido	631
escrevo	631
escritora	631
espanhóis	631
esquina	631
exportação	631
feridas	631
fizesse	631
florestal	631
fugiu	631
geladeira	631
gigantes	631
gratuita	631
hectares	631
hábitos	631
ian	631
integridade	631
lentamente	631
liberação	631
loucos	631
lucros	631
maracanã	631
marta	631
massacre	631
melhoria	631
mestrado	631
mineiro	631
mobilidade	631
modos	631
moraes	631
mortas	631
mudam	631
national	631
nina	631
nu	631
nuvens	631
onze	631
pagando	631
pagos	631
parcela	631
pares	631
pedem	631
penas	631
perfume	631
pergunte	631
praga	631
presta	631
provoca	631
reconstrução	631
registrou	631
religiões	631
remoção	631
resistir	631
reta	631
revelação	631
rousseff	631
sampaio	631
segmento	631
sporting	631
suja	631
síndrome	631
tailândia	631
telemóvel	631
temática	631
trama	631
tranquila	631
transmitido	631
vital	631
vôlei	631
xix	631
acabe	617
achando	617
acompanhe	617
advogada	617
aguenta	617
alimento	617
aprenda	617
aprende	617
atacou	617
ave	617
aventuras	617
basquete	617
bastidores	617
besteira	617
bolas	617
borracha	617
brinquedos	617
cinquenta	617
circo	617
clássica	617
colocados	617
comparado	617
condenação	617
conspiração	617
criaram	617
cálculo	617
dedicar	617
desconto	617
descrito	617
divulgada	617
duma	617
elogios	617
encher	617
escândalo	617
essência	617
exteriores	617
farão	617
favoritos	617
feijão	617
fiéis	617
gado	617
garotos	617
gira	617
gozar	617
gratuitamente	617
guitarra	617
happy	617
hipóteses	617
impactos	617
impulso	617
infecção	617
inocentes	617
institucional	617
jerusalém	617
jogado	617
judeu	617
junte	617
juvenil	617
lembram	617
libras	617
mande	617
maratona	617
mediante	617
mexe	617
miller	617
missões	617
ms	617
negras	617
olhares	617
origens	617
pagam	617
palmas	617
paradas	617
part	617
participam	617
pausa	617
per	617
perdidos	617
perdoar	617
personalidades	617
pinheiro	617
piso	617
prestação	617
privados	617
project	617
raquel	617
referido	617
registrar	617
relacionamentos	617
responsabilidades	617
rick	617
sacrifício	617
sagrada	617
serei	617
surpreendente	617
suécia	617
team	617
traduzir	617
tratam	617
turnê	617
unesco	617
urgência	617
viana	617
visitou	617
young	617
ênfase	617
êxito	617
absoluto	603
acompanhamento	603
administrador	603
afirmam	603
agressão	603
amantes	603
amy	603
antigamente	603
aparelhos	603
apontar	603
aposto	603
apresentadas	603
armados	603
atrasado	603
av	603
avanços	603
azuis	603
bacia	603
bagunça	603
banana	603
barreiras	603
buscam	603
cc	603
censo	603
citar	603
cláudio	603
coco	603
colocam	603
combinado	603
consta	603
continuação	603
criativa	603
criei	603
demônio	603
dependência	603
desenhar	603
divórcio	603
encontrava	603
engano	603
enormes	603
envolvida	603
estiverem	603
exclusivo	603
formulário	603
fox	603
gravado	603
guerreiros	603
hábito	603
idiomas	603
iluminação	603
ilusão	603
implantação	603
infantis	603
inicio	603
integrado	603
inteiramente	603
interface	603
lenta	603
libertar	603
marrocos	603
meias	603
mochila	603
nuno	603
obama	603
observações	603
obstáculos	603
olímpico	603
partilhar	603
party	603
pilotos	603
pintar	603
porco	603
pratos	603
probabilidade	603
procurou	603
produtora	603
puxa	603
puxar	603
qualificação	603
raul	603
rebelde	603
reconhecida	603
ribeirão	603
satisfeito	603
seios	603
sentidos	603
sexualidade	603
sugestão	603
surgimento	603
things	603
traga	603
trump	603
two	603
variam	603
vence	603
vermelhas	603
volante	603
únicas	603
abandono	589
adolescência	589
agrícolas	589
ambientes	589
animada	589
apanhar	589
atravessar	589
beach	589
bico	589
billy	589
biodiversidade	589
bravo	589
bruto	589
cavaleiro	589
chapa	589
cintura	589
clark	589
colapso	589
colocaram	589
coma	589
concelho	589
confia	589
confirmação	589
conforto	589
consenso	589
contratar	589
cristiano	589
curva	589
demandas	589
desenvolve	589
dinâmica	589
douglas	589
enfrenta	589
enganar	589
entendendo	589
escravidão	589
estilos	589
estragar	589
estátua	589
eterno	589
exclusiva	589
executado	589
faleceu	589
ferimentos	589
florianópolis	589
ford	589
formando	589
frutas	589
goste	589
hip	589
how	589
howard	589
hungria	589
imaginei	589
impeachment	589
informática	589
internas	589
ironia	589
johnson	589
lewis	589
liberado	589
massagem	589
mensal	589
mostraram	589
mude	589
mudo	589
mágica	589
note	589
olhei	589
pagou	589
paquistão	589
paralelo	589
parcialmente	589
parente	589
passaporte	589
pecados	589
pequim	589
permita	589
pesadelo	589
pires	589
plus	589
poderosos	589
procuro	589
punição	589
pátio	589
pátria	589
queiroz	589
reality	589
reflete	589
renan	589
resolvido	589
ritual	589
rival	589
rosas	589
school	589
simpatia	589
sofia	589
story	589
sucedida	589
surgem	589
testamento	589
trazem	589
tripulação	589
trono	589
usá	589
vazia	589
visuais	589
votou	589
vós	589
ya	589
abençoe	575
acabando	575
acadêmica	575
acertou	575
acessos	575
acrescentou	575
amada	575
amador	575
amamos	575
america	575
apresentados	575
aproximação	575
armando	575
arredores	575
artificial	575
associada	575
bancada	575
beta	575
blue	575
brancas	575
call	575
calças	575
carla	575
casamentos	575
ciúmes	575
comemora	575
concluir	575
constantes	575
continuem	575
correta	575
creme	575
cumprimento	575
câmbio	575
dali	575
dean	575
destruído	575
dicionário	575
digno	575
doméstica	575
dourado	575
educado	575
eficiência	575
ensaios	575
escolhidos	575
essenciais	575
estariam	575
estrangeira	575
favela	575
ferida	575
finalidade	575
full	575
gerenciamento	575
goiânia	575
gritos	575
harmonia	575
here	575
horários	575
hotéis	575
ideais	575
idiotas	575
ignorância	575
incapaz	575
infeliz	575
instrução	575
integrar	575
ip	575
jeff	575
jimmy	575
joelho	575
julgado	575
lavagem	575
marinho	575
marte	575
massas	575
mia	575
move	575
mudado	575
netflix	575
notável	575
ordenou	575
palestra	575
pediram	575
perdemos	575
perigosa	575
praias	575
proximidade	575
péssima	575
quantia	575
quieto	575
recolher	575
reconheceu	575
refugiados	575
regina	575
registrada	575
registrados	575
regulamento	575
relaxar	575
repercussão	575
retirado	575
rever	575
saga	575
salvação	575
satisfação	575
sector	575
seguiram	575
sentada	575
sergio	575
sigam	575
sigla	575
soviética	575
subindo	575
surgir	575
tags	575
troféu	575
vara	575
velhas	575
visite	575
voltam	575
acompanhada	562
acordei	562
acre	562
ala	562
aldeias	562
anunciada	562
apropriado	562
aproveitando	562
ataca	562
band	562
bandido	562
bloquear	562
cantos	562
caros	562
carregando	562
case	562
certificado	562
chamava	562
christian	562
coberta	562
compositor	562
concorrer	562
conde	562
conferir	562
confiável	562
contratado	562
convencional	562
convida	562
costumam	562
cultivo	562
dc	562
destacando	562
determina	562
determinados	562
dirige	562
distinção	562
divina	562
doações	562
elétrico	562
entradas	562
envolveu	562
essencialmente	562
faltando	562
familia	562
famosas	562
favorável	562
fm	562
franquia	562
frutos	562
futuras	562
galo	562
genética	562
gesto	562
gordon	562
gostaríamos	562
guardas	562
hey	562
high	562
ideologia	562
igor	562
implica	562
inauguração	562
indiana	562
indiano	562
jardins	562
jazz	562
lançaram	562
lazer	562
leal	562
lembrança	562
levados	562
levantamento	562
linux	562
luciano	562
lógico	562
mails	562
malas	562
malta	562
morrem	562
mortais	562
namorados	562
never	562
nigéria	562
noticias	562
nuvem	562
olhou	562
organismo	562
orgulhosa	562
outono	562
oxigênio	562
perry	562
perspectivas	562
pertencem	562
pesquisador	562
piedade	562
potter	562
precisão	562
processar	562
protegido	562
quadrados	562
relativa	562
respondendo	562
samuel	562
saído	562
sincero	562
situado	562
sobrenome	562
solteiro	562
solto	562
sugeriu	562
supervisão	562
surpreende	562
tigre	562
turístico	562
típica	562
tópico	562
una	562
vietnã	562
visualizar	562
work	562
ângulo	562
ícone	562
índices	562
abastecimento	550
adotar	550
almoçar	550
andy	550
ansioso	550
apareceram	550
apelo	550
atirar	550
automóveis	550
autorizado	550
baseados	550
boatos	550
bocado	550
boi	550
bêbado	550
capturar	550
capítulos	550
cartaz	550
comboio	550
comentando	550
concentrar	550
concepção	550
conexões	550
coral	550
crises	550
câmaras	550
dave	550
davis	550
declarado	550
desaparecer	550
descobertas	550
despertar	550
diminuição	550
duarte	550
envolvidas	550
estabelecida	550
exigir	550
expandir	550
extraordinário	550
feia	550
frequentes	550
fígado	550
homicídios	550
hop	550
hot	550
incentivo	550
iniciada	550
instalado	550
instalar	550
investir	550
inácio	550
it's	550
joana	550
jonas	550
know	550
lagoa	550
lagos	550
league	550
levantou	550
limão	550
manipulação	550
men	550
mencionar	550
mentes	550
metragem	550
mostre	550
navegador	550
negativos	550
obrigatório	550
olímpica	550
over	550
pacotes	550
parecida	550
pato	550
planalto	550
point	550
poluição	550
polícias	550
positivos	550
presas	550
proporção	550
proposto	550
provocou	550
publicamente	550
pular	550
quartel	550
quintal	550
secção	550
sofrido	550
sumiu	550
sá	550
tanque	550
tatuagem	550
tire	550
tomo	550
trabalhamos	550
trato	550
tropa	550
variação	550
variações	550
visibilidade	550
úteis	550
about	537
abri	537
action	537
adesão	537
adicionar	537
africanos	537
alegando	537
altitude	537
alívio	537
anualmente	537
aparente	537
apontam	537
apresentaram	537
atlântico	537
au	537
awards	537
batalhas	537
besta	537
bibliotecas	537
bilhão	537
box	537
brava	537
caetano	537
caneta	537
capitalismo	537
caribe	537
censura	537
comerciantes	537
comparar	537
concordou	537
confederação	537
confuso	537
consumidor	537
contraste	537
contínuo	537
coreano	537
correu	537
criaturas	537
declarar	537
decoração	537
desaparecimento	537
desejam	537
designer	537
desistiu	537
desligar	537
despedida	537
desporto	537
destruída	537
directamente	537
divino	537
diários	537
eleita	537
eleitorais	537
enredo	537
espectadores	537
espíritos	537
explodir	537
expulso	537
externo	537
exílio	537
focar	537
forçar	537
fruta	537
gabriela	537
gráficos	537
habitação	537
hall	537
hope	537
incentivar	537
indicada	537
indicações	537
inscritos	537
intelectuais	537
inteligentes	537
ios	537
jair	537
jon	537
jonathan	537
largar	537
largura	537
lata	537
liderado	537
light	537
liguei	537
master	537
mor	537
mover	537
namoro	537
noel	537
nomeado	537
oliver	537
organizou	537
pacto	537
palhaço	537
panamá	537
parei	537
patrocínio	537
pensado	537
perfeição	537
pl	537
produziu	537
pênis	537
rara	537
reabilitação	537
realizando	537
receitas	537
refeição	537
relata	537
renovação	537
residente	537
respeita	537
revelado	537
saio	537
secundário	537
seguidos	537
semelhança	537
soja	537
suficientemente	537
talentos	537
terminando	537
transparente	537
tristes	537
vacina	537
velas	537
veneno	537
vier	537
violento	537
visões	537
voos	537
walker	537
xavier	537
yo	537
zagueiro	537
acalmar	525
acharam	525
adquirir	525
adulta	525
aeroportos	525
andrea	525
ante	525
aposentadoria	525
arranjar	525
atrações	525
babaca	525
bandeiras	525
brinquedo	525
business	525
campeã	525
casaco	525
caxias	525
cerco	525
chapéu	525
classificados	525
cocaína	525
colher	525
complexidade	525
concedido	525
confirmada	525
consciente	525
considerável	525
contratação	525
convidar	525
corporal	525
corrigir	525
cristal	525
curar	525
dançando	525
declara	525
defeito	525
defensores	525
denúncias	525
desapareceu	525
editar	525
efetivamente	525
eliminado	525
envia	525
envio	525
estrangeiras	525
estudando	525
exercícios	525
exibido	525
extração	525
folga	525
golpes	525
gratidão	525
gráfica	525
guarani	525
humilde	525
incomum	525
itunes	525
lendas	525
marcando	525
mc	525
medalhas	525
menção	525
morena	525
mtv	525
ne	525
negou	525
nucleares	525
observou	525
ofensiva	525
oferecem	525
oferecido	525
palma	525
parcerias	525
perguntam	525
planejando	525
pretendo	525
prioridades	525
proibição	525
psicológico	525
quadra	525
quantidades	525
razoável	525
receio	525
residências	525
responda	525
revolucionário	525
rola	525
seriamente	525
situada	525
substância	525
surpreender	525
símbolos	525
tecidos	525
terminei	525
tomaram	525
traduções	525
transar	525
traços	525
término	525
universitária	525
vasta	525
veem	525
view	525
virtuais	525
visualizações	525
vitor	525
wi	525
abra	513
aceite	513
acordou	513
ad	513
adorar	513
air	513
amaral	513
armazenamento	513
armário	513
arquiteto	513
assis	513
atualizações	513
batida	513
candidata	513
causados	513
cinemas	513
claras	513
coberto	513
cometeu	513
complicada	513
comprado	513
concorrência	513
confrontos	513
construiu	513
consultor	513
continuaram	513
controla	513
corridas	513
criadores	513
cúpula	513
damos	513
dance	513
descobriram	513
desenvolvendo	513
devolver	513
discriminação	513
discursos	513
discutindo	513
disputar	513
dividida	513
dominar	513
donald	513
drive	513
eleitor	513
encerrar	513
end	513
explicações	513
fachada	513
falecido	513
fantástica	513
farinha	513
fisicamente	513
foge	513
fresco	513
fumo	513
gaúcho	513
geraldo	513
gerando	513
grama	513
inevitável	513
inflação	513
inspirada	513
isolamento	513
jennifer	513
judiciais	513
legendas	513
macacos	513
manga	513
mansão	513
minerais	513
montes	513
moradia	513
mp	513
multi	513
mundos	513
office	513
orações	513
parceira	513
parques	513
partindo	513
pensamos	513
pico	513
piorar	513
poderíamos	513
posterior	513
privilégio	513
produções	513
profeta	513
prol	513
promovendo	513
propôs	513
provenientes	513
radicais	513
realizaram	513
reduzida	513
rejeição	513
respiração	513
rindo	513
road	513
robin	513
romero	513
sandra	513
semanal	513
service	513
sinopse	513
sociologia	513
solidão	513
sorvete	513
sra	513
su	513
substâncias	513
terrenos	513
terço	513
transformando	513
tratava	513
táxi	513
túnel	513
university	513
usaram	513
vendedor	513
verá	513
vilas	513
vivas	513
vivi	513
williams	513
acontecimento	501
agindo	501
agradar	501
agricultores	501
assembléia	501
atrasada	501
atualidade	501
baixe	501
bares	501
britânicos	501
caderno	501
caminhões	501
caracteres	501
castigo	501
científicos	501
combinar	501
componente	501
consulado	501
controlada	501
controlado	501
couro	501
cv	501
denominado	501
determinadas	501
doc	501
dormiu	501
dra	501
east	501
engenheiros	501
escura	501
estivessem	501
fabricação	501
feminista	501
fornecimento	501
fundadores	501
garantiu	501
garrafas	501
gata	501
girls	501
gregos	501
gripe	501
históricas	501
imóveis	501
incluído	501
indicando	501
invisível	501
jacob	501
jerry	501
julio	501
karen	501
kids	501
lamento	501
let	501
limitações	501
litros	501
localidade	501
maluca	501
maurício	501
memorial	501
mesas	501
mestres	501
metas	501
night	501
non	501
obrigações	501
organismos	501
pareceu	501
passear	501
povoado	501
preferem	501
prévia	501
puderam	501
qu	501
qualidades	501
questionar	501
racista	501
reflexo	501
relevância	501
renata	501
respectivos	501
resultar	501
saibam	501
simone	501
simultaneamente	501
sorrir	501
sugerir	501
terei	501
tons	501
tratando	501
tropical	501
valente	501
vaticano	501
verdadeiras	501
villa	501
wall	501
when	501
xvi	501
xxi	501
anteontem	500
comprovante	500
digite	500
merenda	500
pancadas	500
quinzena	500
ac	490
acompanhou	490
acostumado	490
acrescenta	490
acções	490
afastado	490
ampliar	490
amém	490
andares	490
apertar	490
arábia	490
associadas	490
azar	490
bang	490
bebendo	490
bobo	490
bondade	490
chef	490
combustíveis	490
comi	490
conclusões	490
condenados	490
considere	490
convidou	490
coordenadas	490
corredores	490
coutinho	490
cover	490
criativo	490
critério	490
currículo	490
dead	490
demitido	490
demonstrou	490
dennis	490
departamentos	490
deputada	490
destinada	490
determinou	490
df	490
diárias	490
domínios	490
dum	490
editores	490
ego	490
elena	490
encontrará	490
entusiasmo	490
est	490
evangelho	490
expresso	490
fabricante	490
fina	490
fios	490
fiscais	490
fornecedores	490
fundado	490
funk	490
fusão	490
fáceis	490
galvão	490
gases	490
gatilho	490
gloria	490
grossa	490
habitual	490
imóvel	490
infra	490
invadir	490
jo	490
lemos	490
lesões	490
levá	490
liberar	490
literária	490
lições	490
luke	490
magalhães	490
manteiga	490
mantida	490
mantêm	490
mataram	490
medeiros	490
moreno	490
morgan	490
mísseis	490
módulo	490
negativas	490
novinha	490
observado	490
perdem	490
pinturas	490
poeira	490
portuguesas	490
posicionamento	490
praças	490
preferido	490
primos	490
procurado	490
profundas	490
proibida	490
propriamente	490
pára	490
reforçar	490
refúgio	490
reitor	490
relatou	490
rendimento	490
representado	490
repressão	490
resume	490
roubou	490
santuário	490
saudita	490
sean	490
selecionados	490
servido	490
soberania	490
stan	490
sujeitos	490
suprema	490
surpresas	490
tende	490
tentado	490
terrorismo	490
torne	490
trabalhista	490
tradutor	490
transportar	490
tributo	490
trouxeram	490
urbanas	490
usamos	490
utilidade	490
vapor	490
vera	490
verdades	490
virá	490
vladimir	490
abreu	479
aconteceram	479
admite	479
adversários	479
américas	479
aplicado	479
apoiado	479
apontou	479
apostar	479
arrecadação	479
asiático	479
assustador	479
atenas	479
atentado	479
atlas	479
atualizar	479
automóvel	479
autorais	479
avós	479
balanço	479
biografia	479
bonitos	479
brigar	479
bush	479
camiseta	479
cbf	479
cds	479
chamaram	479
chat	479
cheias	479
churrasco	479
competência	479
complexa	479
conferências	479
constituem	479
cordas	479
credibilidade	479
credo	479
cuidando	479
danilo	479
decidimos	479
defeitos	479
definitiva	479
desce	479
difusão	479
diogo	479
diretrizes	479
dispostos	479
doar	479
dylan	479
dêem	479
emissoras	479
entendido	479
enxergar	479
escudo	479
especializado	479
estudou	479
executiva	479
experimento	479
faltar	479
femininas	479
friends	479
grade	479
guedes	479
incidentes	479
infinito	479
information	479
interagir	479
intercâmbio	479
irlanda	479
iso	479
jordan	479
justificar	479
kennedy	479
lema	479
lembrei	479
liderar	479
lorena	479
lucrativos	479
manifestantes	479
mate	479
melhorias	479
mencionou	479
mobilização	479
monstros	479
morando	479
musica	479
observatório	479
obtido	479
opera	479
orelha	479
orquestra	479
page	479
panorama	479
pareça	479
passados	479
perfis	479
permanecem	479
pontuação	479
postado	479
preocupados	479
pretendia	479
