# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection deu_mixed-typical_2011_1M.tar.gz (deu_mixed-typical_2011_1M/deu_mixed-typical_2011_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
die blätter	der	5000
die blätter	haben	5000
die botschaft	in	5000
die brasilianische	regierung	5000
die bresche	springen	5000
die briten	sind	5000
die britischen	behörden	5000
die broschüre	ist	5000
die brutzeit	beträgt	5000
die brücke	wird	5000
die brücke	wurde	5000
die bundesbank	hat	5000
die bundesliga	saison	5000
die bundesregierung	aber	5000
die bundesregierung	ein	5000
die bundesregierung	in	5000
die bundesregierung	mit	5000
die bundesregierung	muss	5000
die bundesregierung	prüft	5000
die bundesregierung	sich	5000
die bundesregierung	sollte	5000
die busse	fahren	5000
die busse	werden	5000
die börse	gegangen	5000
die börse	honoriert	5000
die bücher	der	5000
die bücher	werden	5000
die bücher	wurden	5000
die bürger	müssen	5000
die bürgerinnen	und	5000
die büros	der	5000
die c	klasse	5000
die cd	ist	5000
die cdu	ein	5000
die cdu	ist	5000
die cdu	landtagsfraktion	5000
die cdu	lehnte	5000
die ce	kennzeichnung	5000
die chefs	der	5000
die chinesischen	behörden	5000
die csu	hat	5000
die debatte	ist	5000
die definition	des	5000
die demographische	entwicklung	5000
die demonstranten	wurden	5000
die der	an	5000
die der	auf	5000
die der	beiden	5000
die der	berliner	5000
die der	branche	5000
die der	bundesrepublik	5000
die der	ergebnisse	5000
die der	gesetzlichen	5000
die der	in	5000
die der	katholischen	5000
die der	kommunen	5000
die der	menschen	5000
die der	verschiedenen	5000
die des	aus	5000
die des	ersten	5000
die des	euro	5000
die des	fahrzeugs	5000
die des	gesamten	5000
die des	herstellers	5000
die des	motors	5000
die des	spiels	5000
die des	tages	5000
die des	verfahrens	5000
die details	werden	5000
die deutsche	ausgabe	5000
die deutsche	delegation	5000
die deutsche	flugsicherung	5000
die deutsche	marine	5000
die deutsche	polizeigewerkschaft	5000
die deutschen	aktienkurse	5000
die deutschen	autobauer	5000
die deutschen	ein	5000
die deutschen	fans	5000
die deutschen	seien	5000
die deutschen	spieler	5000
die deutschen	verbraucher	5000
die deutschen	wurden	5000
die deutschland	tour	5000
die dicke	der	5000
die die	partie	5000
die die	polizei	5000
die diebe	hatten	5000
die diebe	in	5000
die dient	der	5000
die differenz	wird	5000
die differenz	zwischen	5000
die diskussion	darüber	5000
die diskussion	von	5000
die dokumente	können	5000
die dokumente	sind	5000
die dritte	welt	5000
die dtm	ist	5000
die durchschnittliche	betrug	5000
die düsseldorfer	staatsanwaltschaft	5000
die ebene	der	5000
die ehe	der	5000
die eigene	homepage	5000
die einbindung	von	5000
die eine	neue	5000
die einfuhr	von	5000
die eingestellt	werden	5000
die einhaltung	dieser	5000
die einheit	des	5000
die einheit	von	5000
die einladung	an	5000
die einnahmen	sind	5000
die einrichtung	wurde	5000
die einschätzung	des	5000
die eintrittskarten	kosten	5000
die einweihung	fand	5000
die einwohner	der	5000
die einwohner	nennen	5000
die einwohner	von	5000
die einzelheiten	werden	5000
die einzelnen	bereiche	5000
die einzelnen	gruppen	5000
die eltern	das	5000
die eltern	die	5000
die eltern	wollen	5000
die enden	der	5000
die endet	an	5000
die endgültige	version	5000
die englische	sprache	5000
die entgegengesetzte	richtung	5000
die entscheidende	rolle	5000
die entscheidende	szene	5000
die entscheidet	über	5000
die entscheidung	als	5000
die entscheidung	kann	5000
die entscheidung	musste	5000
die entscheidung	zu	5000
die entscheidung	zum	5000
die entsprechenden	informationen	5000
die entspricht	dem	5000
die entwickelte	sich	5000
die entwicklung	an	5000
die entwicklung	sei	5000
die entwicklung	wird	5000
die entwicklungsgeschichte	des	5000
die erde	in	5000
die erfahrung	mit	5000
die erfahrung	von	5000
die erfolgsaussichten	sind	5000
die erfolgt	mittels	5000
die erfolgt	von	5000
die erforschung	der	5000
die ergab	einen	5000
die ergebnisse	nicht	5000
die ergebnisse	sollten	5000
die erhalten	einen	5000
die erhebung	der	5000
die erkenntnisse	der	5000
die erklärung	war	5000
die erlöse	der	5000
die erlöse	stiegen	5000
die ermittler	vermuten	5000
die ermittlungen	eingeschaltet	5000
die ermittlungen	sind	5000
die ermöglicht	die	5000
die ernährung	der	5000
die erste	aufgabe	5000
die erste	auflage	5000
die erste	ausstellung	5000
die erste	bewährungsprobe	5000
die erste	schule	5000
die erste	sitzung	5000
die ersten	auf	5000
die ersten	der	5000
die ersten	des	5000
die ersten	entscheidungen	5000
die ersten	erfolge	5000
die ersten	ermittlungen	5000
die ersten	maschinen	5000
die ersten	produkte	5000
die ersten	spiele	5000
die ersten	waren	5000
die erteilung	der	5000
die erträge	aus	5000
die erwartung	der	5000
die erwartungen	bei	5000
die erwartungen	von	5000
die eröffnung	fand	5000
die eu	das	5000
die eu	muss	5000
die eu	nicht	5000
die eu	wird	5000
die europäische	einigung	5000
die europäische	kostete	5000
die ex	freundin	5000
die experten	hatten	5000
die experten	sehen	5000
die fabrik	wurde	5000
die fachhochschulreife	erworben	5000
die fahrbahn	wird	5000
die fahrer	werden	5000
die fahrerin	des	5000
die fahrt	dauerte	5000
die fahrt	durch	5000
die fahrt	führt	5000
die fahrt	in	5000
die fahrt	wird	5000
die fahrzeuge	wurden	5000
die falsche	entscheidung	5000
die familie	von	5000
die fans	haben	5000
die fassade	wurde	5000
die fdp	bundestagsfraktion	5000
die fdp	hat	5000
die federführung	liegt	5000
die feierlichkeiten	zum	5000
die fenster	der	5000
die fertigung	von	5000
die festlegung	von	5000
die festsetzung	der	5000
die feuerwehr	an	5000
die feuerwehr	auf	5000
die feuerwehr	ein	5000
die feuerwehr	gerufen	5000
die feuerwehr	hatte	5000
die finanziellen	folgen	5000
die finanzierung	übernimmt	5000
die flammen	gelöscht	5000
die flammen	schnell	5000
die flucht	ergriffen	5000
die flucht	gelungen	5000
die flugzeuge	sollen	5000
die fläche	ist	5000
die folgen	einer	5000
die folgen	von	5000
die folgende	grafik	5000
die forderung	zurück	5000
die form	ist	5000
die form	von	5000
die forscher	ein	5000
die forscher	einen	5000
die forscher	untersuchten	5000
die frage	war	5000
die fragen	nach	5000
die fragen	waren	5000
die frankfurter	börse	5000
die franzosen	haben	5000
die frau	kann	5000
die frau	starb	5000
die frau	tot	5000
die frau	wollte	5000
die frauen	an	5000
die frauen	werden	5000
die freie	wahl	5000
die freude	auf	5000
die freunde	der	5000
die freundin	des	5000
die freundliche	unterstützung	5000
die frist	läuft	5000
die fronten	sind	5000
die fronten	verhärtet	5000
die früchte	werden	5000
die frühe	führung	5000
die funktion	ist	5000
die funktioniert	nicht	5000
die funktionsfähigkeit	des	5000
die fusion	mit	5000
die fähigkeiten	der	5000
die fälle	von	5000
die fälle	werden	5000
die fühlen	sich	5000
die führt	die	5000
die führt	durch	5000
die führung	dauert	5000
die für	deutschland	5000
die galerie	der	5000
die galerie	ist	5000
die galerie	wird	5000
die ganze	bandbreite	5000
die ganze	branche	5000
die ganze	gemeinde	5000
die ganze	menschheit	5000
die ganze	strecke	5000
die ganze	wohnung	5000
die gastgeber	die	5000
die gastgeber	in	5000
die geburt	einer	5000
die gedanken	der	5000
die gedanken	sind	5000
die gefahr	durch	5000
die gefahren	des	5000
die gefahren	sind	5000
die gegen	das	5000
die gegend	war	5000
die gegenwart	ist	5000
die gegenüber	den	5000
die gegenüber	der	5000
die geheimnisse	des	5000
die gehen	weiter	5000
die geklärt	werden	5000
die gelb	rote	5000
die gelder	werden	5000
die gelegenheit	zum	5000
die gelegenheit	zur	5000
die geleistete	arbeit	5000
die gemeinde	den	5000
die gemeinde	für	5000
die gemeinde	habe	5000
die gemeinde	in	5000
die gemeinde	mit	5000
die genannten	preise	5000
die genaue	des	5000
die genaue	lage	5000
die genaue	summe	5000
die genauen	daten	5000
die genauen	ursachen	5000
die genehmigung	des	5000
die geplante	erhöhung	5000
die geplante	übernahme	5000
die geräte	mit	5000
die geräte	wurden	5000
die gesamte	gruppe	5000
die gesamte	ist	5000
die gesamte	strecke	5000
die gesamte	veranstaltung	5000
die gesamte	wertschöpfungskette	5000
die gesamten	kosten	5000
die geschichte	eine	5000
die geschichte	wird	5000
die geschäfte	des	5000
die geschäfte	von	5000
die geschäftsführung	des	5000
die gesellschaft	eine	5000
die gesellschaft	im	5000
die gesellschaft	in	5000
die gesellschaft	will	5000
die gesellschaft	wird	5000
die gesetzliche	krankenversicherung	5000
die gesetzliche	rente	5000
die gesetzlichen	bestimmungen	5000
die gesetzlichen	grundlagen	5000
die gesichter	sind	5000
die gespräche	in	5000
die gespräche	zur	5000
die gespräche	zwischen	5000
die gestalt	des	5000
die gestaltung	von	5000
die gestiegene	nachfrage	5000
die gewerkschaft	hatte	5000
die gewerkschaft	verdi	5000
die gewerkschaft	will	5000
die gewerkschaften	hatten	5000
die gewinne	des	5000
die gewinner	wurden	5000
die gewonnenen	erkenntnisse	5000
die gewährung	von	5000
die globalisierung	der	5000
die grenzen	für	5000
die große	herausforderung	5000
die große	ist	5000
die großen	der	5000
die grundform	des	5000
die grundstücke	sind	5000
die gruppe	aus	5000
die gruppe	trifft	5000
die gruppe	wurde	5000
die größte	baustelle	5000
die größte	deutschlands	5000
die größte	rolle	5000
die größte	sorge	5000
die größte	stadt	5000
die gründe	seien	5000
die grünen	für	5000
die grünen	seien	5000
die grünen	stimmten	5000
die gäste	eine	5000
die gäste	hatten	5000
die gäste	kommen	5000
die gäste	zum	5000
die gültigkeit	der	5000
die gültigkeit	des	5000
die günstigsten	angebote	5000
die habe	das	5000
die habe	den	5000
die haben	aber	5000
die haben	ihre	5000
die haben	im	5000
die haben	keine	5000
die haben	nämlich	5000
die haben	uns	5000
die halbe	welt	5000
die halle	für	5000
die haltung	in	5000
die hand	nehmen	5000
die handhabung	des	5000
die handhabung	ist	5000
die hartz	gesetze	5000
die hat	es	5000
die hat	ihren	5000
die hat	längst	5000
die hat	sie	5000
die hatte	das	5000
die hatten	das	5000
die hauptaufgabe	des	5000
die heilung	des	5000
die herausforderung	für	5000
die herausforderungen	der	5000
die herausgabe	des	5000
die herrschaft	der	5000
die herstellung	erfolgt	5000
die herz	lungen	5000
die heutige	situation	5000
die hielten	sich	5000
die high	tech	5000
die hilfe	von	5000
die hilfsbereitschaft	der	5000
die hochschule	ist	5000
die hoffen	auf	5000
die hohe	arbeitslosigkeit	5000
die hohe	inflation	5000
die hohe	qualität	5000
die hohen	ölpreise	5000
die homepage	wird	5000
die humboldt	universität	5000
die hält	die	5000
die hätten	den	5000
die höchste	form	5000
die höchste	liga	5000
die höchste	stufe	5000
die höchstgeschwindigkeit	des	5000
die hürden	für	5000
die hütte	ist	5000
die idee	zum	5000
die identifizierung	des	5000
die identität	eines	5000
die im	ausland	5000
die im	frühjahr	5000
die im	hintergrund	5000
die im	land	5000
die im	november	5000
die im	rahmen	5000
die im	rathaus	5000
die im	winter	5000
die immer	noch	5000
die impfung	wird	5000
die in	grenzen	5000
die in	ihrer	5000
die in	tokio	5000
die industrie	ist	5000
die infineon	aktie	5000
die inflation	ist	5000
die inflationsrate	noch	5000
die informationen	in	5000
die informationen	zu	5000
die infrastruktur	ist	5000
die inhaltsstoffe	der	5000
die initiative	ergriffen	5000
die initiative	für	5000
die initiative	hat	5000
die initiative	von	5000
die insel	liegt	5000
die instrumente	sind	5000
die inszenierung	ist	5000
die internet	seite	5000
die internet	seiten	5000
die internetseiten	des	5000
die interpretation	der	5000
die investition	in	5000
die investitionen	für	5000
die investitionskosten	betragen	5000
die ist	dafür	5000
die ist	daher	5000
die ist	damit	5000
die ist	derzeit	5000
die ist	dort	5000
die ist	kaum	5000
die ist	meist	5000
die ist	mitglied	5000
die ist	neben	5000
die ist	ohne	5000
die ist	weiß	5000
die ist	wieder	5000
die ist	zudem	5000
die it	branche	5000
die jedoch	nicht	5000
die jeweilige	wird	5000
die jugendlichen	auf	5000
die jugendlichen	wollen	5000
die jugendlichen	wurden	5000
die junge	familie	5000
die jungen	menschen	5000
die jungs	sind	5000
die jungs	waren	5000
die jährige	auf	5000
die jährige	leicht	5000
die jährige	tochter	5000
die jüngste	entwicklung	5000
die jüngsten	besucher	5000
die k	o	5000
die kalte	dusche	5000
die kalte	jahreszeit	5000
die kam	mit	5000
die kamen	aus	5000
die kamera	fährt	5000
die kann	das	5000
die kann	für	5000
die kanzlerin	ist	5000
die kapelle	ist	5000
die kapuze	hatte	5000
die karten	waren	5000
die kette	der	5000
die kieler	woche	5000
die kinder	auch	5000
die kinder	selbst	5000
die kirche	eine	5000
die kirche	mit	5000
die klagen	über	5000
die klasse	b	5000
die klasse	des	5000
die kleidung	der	5000
die klinik	gebracht	5000
die klinik	ist	5000
die klägerin	habe	5000
die klägerin	hat	5000
die koalition	hat	5000
die koalition	will	5000
die kommende	spielzeit	5000
die kommission	hatte	5000
die kommunikation	in	5000
die kommunistische	partei	5000
die konkurrenz	um	5000
die konkurrenz	war	5000
die konnten	den	5000
die konsequente	umsetzung	5000
die konsequenz	aus	5000
die konsequenzen	aus	5000
die konsequenzen	tragen	5000
die konstruktion	des	5000
die kontrolle	des	5000
die konzeption	der	5000
die konzerne	die	5000
die koordinaten	des	5000
die kosten	aus	5000
die kosten	beliefen	5000
die kosten	betrugen	5000
die kosten	müssen	5000
die kosten	richten	5000
die kosten	senken	5000
die kosten	steigen	5000
die kosten	würden	5000
die kosten	übernehmen	5000
die kostete	am	5000
die kraft	aus	5000
die krise	bei	5000
die krise	für	5000
die kriterien	für	5000
die kritik	wird	5000
die kritik	zurückgewiesen	5000
die kräfte	der	5000
die kräfte	des	5000
die krönung	des	5000
die kunden	auf	5000
die kunden	weitergegeben	5000
die kunden	zu	5000
die kurse	für	5000
die kurse	in	5000
die kurse	von	5000
die können	nun	5000
die können	nur	5000
die küche	wird	5000
die kündigung	der	5000
die kündigungsfrist	beträgt	5000
die kürzungen	im	5000
die lag	im	5000
die lage	wurde	5000
die lager	der	5000
die landschaft	und	5000
die landung	erfolgte	5000
die landwirtschaft	spielt	5000
die lebensgeschichte	des	5000
die leber	ist	5000
die legislaturperiode	des	5000
die lehre	der	5000
die lehren	aus	5000
die leiche	wies	5000
die leichen	von	5000
die leiden	unter	5000
die leidenschaft	für	5000
die leistung	von	5000
die leitung	übernimmt	5000
die letzte	ausgabe	5000
die letzte	folge	5000
die letzte	station	5000
die letzte	woche	5000
die leute	hatten	5000
die leute	hier	5000
die liberalen	wollen	5000
die liebe	gottes	5000
die liegt	derzeit	5000
die liegt	über	5000
die liquidität	des	5000
die liste	seiner	5000
die live	übertragung	5000
die lizenz	für	5000
die lkw	maut	5000
die luft	geschleudert	5000
die luft	raus	5000
die luft	und	5000
die luft	war	5000
die läuft	in	5000
die löscharbeiten	wurden	5000
die lösung	mit	5000
die mannschaft	belegte	5000
die mannschaft	des	5000
die mannschaft	hatte	5000
die mannschaft	nicht	5000
die mannschaft	spielt	5000
die markteinführung	des	5000
die maschine	stürzte	5000
die masse	auf	5000
die masse	des	5000
die mauer	ist	5000
die mauer	war	5000
die mauern	sind	5000
die maximale	der	5000
die maximale	liegt	5000
die medien	berichten	5000
die mehrheit	an	5000
die mehrheit	des	5000
die mehrheit	in	5000
die meinungen	der	5000
die meinungen	gehen	5000
die meinungen	geteilt	5000
die meisten	besucher	5000
die meisten	der	5000
die meisten	kunden	5000
die meisten	leben	5000
die meisten	teilnehmer	5000
die meisten	wurden	5000
die meisterschaft	in	5000
die meisterschaft	ist	5000
die meldung	ist	5000
die menschen	aus	5000
die menschen	vor	5000
die menschen	wollen	5000
die messe	ist	5000
die microsoft	aktie	5000
die millionen	marke	5000
die minus	prozent	5000
die mit	ihren	5000
die mit	millionen	5000
die mit	prozent	5000
die mitglieder	die	5000
die mitgliedschaft	in	5000
die mittel	gekürzt	5000
die moderation	des	5000
die moderne	technik	5000
die modernisierung	der	5000
die monatlichen	kosten	5000
die motive	des	5000
die motoren	werden	5000
die musik	im	5000
die musik	wurde	5000
die musikalische	untermalung	5000
die muss	in	5000
die mutter	mit	5000
die möglichkeiten	eines	5000
die möglichkeiten	von	5000
die müssen	in	5000
die nachbarn	sind	5000
die nachfrage	auf	5000
die nachfrage	in	5000
die nachfrage	um	5000
die nachricht	die	5000
die nachrichten	aus	5000
die nacht	verbringen	5000
die namen	sind	5000
die nationalmannschaft	ist	5000
die nebenwirkungen	der	5000
die neigung	der	5000
die neue	ausgabe	5000
die neue	des	5000
die neue	eu	5000
die neue	gesellschaft	5000
die neue	in	5000
die neue	kommt	5000
die neue	satzung	5000
die neue	seite	5000
die neue	spielzeit	5000
die neue	staffel	5000
die neue	steuer	5000
die neuen	der	5000
die neuen	gelten	5000
die neuen	mitglieder	5000
die neuen	preise	5000
die neuen	richtlinien	5000
die neuen	seiten	5000
die neuen	und	5000
die neuesten	entwicklungen	5000
die nicht	zu	5000
die niederlassung	in	5000
die noch	immer	5000
die nordrhein	westfälische	5000
die not	der	5000
die not	ist	5000
die notwendigen	informationen	5000
die nummer	des	5000
die nummer	eins	5000
die nummern	der	5000
die nächste	anhörung	5000
die nächste	frage	5000
die nächste	gruppe	5000
die nächste	seite	5000
die nächste	steht	5000
die nächte	sind	5000
die nähe	zur	5000
die obduktion	der	5000
die oben	genannten	5000
die obergrenze	bei	5000
die obergrenze	liegt	5000
die oberste	etage	5000
die offenlegung	der	5000
die offizielle	eröffnung	5000
die offiziellen	seiten	5000
die olympischen	winterspiele	5000
die online	version	5000
die opfer	in	5000
die opposition	den	5000
die opposition	forderte	5000
die opposition	in	5000
die opposition	will	5000
die optimale	lösung	5000
die option	auf	5000
die organe	der	5000
die organisation	von	5000
die organisatoren	mit	5000
die orgel	wurde	5000
die orthodoxe	kirche	5000
die oscar	verleihung	5000
die page	ist	5000
die pakistanische	regierung	5000
die papiere	gewannen	5000
die partei	auf	5000
die partei	müsse	5000
die partei	nicht	5000
die parteien	haben	5000
die partie	an	5000
die partie	auf	5000
die partie	endete	5000
die partie	findet	5000
die partie	für	5000
die passende	antwort	5000
