# Generated by scripts/generate_multilingual_keyboard_assets.py
# Source: wordfreq top_n_list/zipf_frequency; see script header.
# Format: word<TAB>frequency
piedāvājam	3000
piedāvāju	3000
piedāvājums	3000
piedāvājumu	3000
piedāvāt	3000
pieeja	3000
pieejamas	3000
pieejami	3000
piekrita	3000
piekrītu	3000
piektdien	3000
piekto	3000
piem	3000
pieminekļa	3000
piemiņas	3000
piemērots	3000
piemērs	3000
piemīt	3000
piena	3000
piens	3000
pienu	3000
pienācis	3000
pienāk	3000
pienākas	3000
pienāks	3000
pienākums	3000
pienākumu	3000
pienākumus	3000
pieprasa	3000
pieredze	3000
pieredzes	3000
pieredzi	3000
pierāda	3000
pierādīt	3000
pieteikties	3000
pietiekoši	3000
pietiks	3000
pietrūkst	3000
pieturas	3000
pievienoties	3000
pievienots	3000
pieņem	3000
pieņemts	3000
pieņēma	3000
piešķir	3000
piešķirt	3000
piešķirta	3000
piešķirts	3000
pildīt	3000
pili	3000
pilnas	3000
pilns	3000
pilnā	3000
pilnīga	3000
pilnīgs	3000
pilnīgu	3000
pilsoņi	3000
pilsoņu	3000
pilsētai	3000
pilsētām	3000
pilsētās	3000
pilī	3000
pirkstu	3000
pirkt	3000
pirmajam	3000
pirmajiem	3000
pirmajām	3000
pirmajās	3000
pirmdien	3000
pirmizrāde	3000
pirmkārt	3000
pirmoreiz	3000
pirmos	3000
pl	3000
planētas	3000
planētu	3000
plastmasas	3000
platība	3000
plaušu	3000
plaša	3000
plaši	3000
plašs	3000
plašu	3000
plašā	3000
plašāk	3000
pludmales	3000
pludmalē	3000
plus	3000
plāna	3000
plāni	3000
plāno	3000
plānots	3000
plānu	3000
plānus	3000
plūsmas	3000
pogu	3000
policijai	3000
policiju	3000
policisti	3000
polija	3000
polijas	3000
polijā	3000
politika	3000
politikas	3000
politiku	3000
politikā	3000
politisko	3000
politiskā	3000
politiskās	3000
politiķi	3000
populāra	3000
populārs	3000
portāls	3000
portālā	3000
posma	3000
posmu	3000
pozitīvas	3000
pozitīvi	3000
pozitīvu	3000
pozīcijas	3000
pozīciju	3000
pozīcijā	3000
poļu	3000
prakse	3000
praksē	3000
praktiski	3000
prasības	3000
prasību	3000
prasībām	3000
prasīt	3000
preces	3000
precējies	3000
preiļu	3000
preses	3000
pretinieku	3000
pretēji	3000
pretējā	3000
pretīgi	3000
prezidentam	3000
prezidentu	3000
preču	3000
priecājos	3000
priecīga	3000
priecīgi	3000
priecīgs	3000
prieka	3000
priekšmetu	3000
priekšnieka	3000
priekšnieks	3000
priekšroku	3000
priekšsēdētāja	3000
priekšsēdētāju	3000
princese	3000
princips	3000
principā	3000
princis	3000
privātā	3000
pro	3000
problēmām	3000
procesa	3000
process	3000
procesu	3000
procesā	3000
produkti	3000
produktu	3000
produktus	3000
profesionāli	3000
profesionālā	3000
profesionālās	3000
profesors	3000
programmu	3000
programmā	3000
projekti	3000
projektā	3000
projām	3000
prot	3000
proti	3000
prāta	3000
prāts	3000
prātu	3000
publicēts	3000
publiski	3000
publisko	3000
publiskā	3000
pudeles	3000
puika	3000
puikas	3000
puisi	3000
puišiem	3000
pulka	3000
pulksten	3000
punkta	3000
punktiem	3000
punktā	3000
pus	3000
pusdienas	3000
pusei	3000
pusfinālā	3000
pusēm	3000
putni	3000
putns	3000
puķes	3000
pāra	3000
pārbaude	3000
pārbaudi	3000
pārbaudīt	3000
pārdod	3000
pārdot	3000
pārdošanas	3000
pārejas	3000
pāriet	3000
pārliecinoši	3000
pārliecināties	3000
pārliecināts	3000
pārlieku	3000
pārmaiņas	3000
pārsniedz	3000
pārsteigts	3000
pārsteigums	3000
pārsteigumu	3000
pārstāv	3000
pārstāvi	3000
pārstāvis	3000
pārstāvjiem	3000
pārstāvju	3000
pārsvarā	3000
pārtiku	3000
pārtraukt	3000
pārvalde	3000
pārvaldē	3000
pārējais	3000
pārējiem	3000
pārējo	3000
pārējos	3000
pārējās	3000
pēcpusdienā	3000
pēdas	3000
pēdējie	3000
pēdējos	3000
pērn	3000
pētera	3000
pēteris	3000
pētniecības	3000
pētījumi	3000
pētījumiem	3000
pētījums	3000
pētījumu	3000
pīters	3000
radot	3000
radās	3000
radīja	3000
radīta	3000
raidījuma	3000
raidījumu	3000
raidījumā	3000
raimonds	3000
raiņa	3000
rajona	3000
rajons	3000
rajonā	3000
rakstnieks	3000
raksts	3000
rakstura	3000
raksturo	3000
raksturs	3000
raksturu	3000
raksturīga	3000
rakstīja	3000
rakstīt	3000
rakstīts	3000
ražo	3000
ražotāji	3000
ražotājs	3000
ražošana	3000
ražošanu	3000
ražošanā	3000
reakcija	3000
red	3000
redzam	3000
redzama	3000
redzami	3000
redzams	3000
redzat	3000
redzot	3000
redzēja	3000
redzējusi	3000
redzējuši	3000
redzēs	3000
redzēsim	3000
redzētu	3000
reformas	3000
reformu	3000
reize	3000
reižu	3000
reklāmu	3000
rekords	3000
rekordu	3000
republikā	3000
restorānā	3000
resursu	3000
rezerves	3000
rezultātiem	3000
rezultātus	3000
reāli	3000
reģiona	3000
reģionos	3000
reģionu	3000
reģionā	3000
reģionālās	3000
režisors	3000
režīma	3000
režīms	3000
režīmā	3000
riebjas	3000
rietumiem	3000
riga	3000
rihards	3000
rindas	3000
rindā	3000
rindās	3000
risinājums	3000
risinājumu	3000
risku	3000
ričards	3000
roberts	3000
robeža	3000
robežu	3000
robežām	3000
robežās	3000
rokā	3000
romas	3000
romā	3000
romāns	3000
rozā	3000
rtu	3000
runas	3000
runāja	3000
runājam	3000
runāju	3000
rāda	3000
rēzeknē	3000
rēķina	3000
rēķinu	3000
rīcība	3000
rīcības	3000
rīcību	3000
rīcībā	3000
rīgai	3000
rīkojas	3000
rīkoties	3000
rītam	3000
rīts	3000
rītu	3000
rītā	3000
rūpes	3000
rūpniecības	3000
rūpnīcas	3000
rūpējas	3000
sabiedrisko	3000
sabiedriskā	3000
sabiedrībai	3000
sabiedrību	3000
sabiedrībā	3000
sacensību	3000
sacensībām	3000
sacīkšu	3000
sadarbība	3000
sadarbības	3000
sadarbību	3000
sadarbībā	3000
sadzīves	3000
saeima	3000
sagaida	3000
sagaidīt	3000
saglabāt	3000
saimniecības	3000
saimnieks	3000
saistībā	3000
saistīta	3000
saistītas	3000
saistīti	3000
saites	3000
sajust	3000
sajūsmā	3000
sajūtas	3000
sajūtu	3000
sakara	3000
sakars	3000
sakaru	3000
saknes	3000
sala	3000
salaspils	3000
salu	3000
salā	3000
salīdzinot	3000
salīdzinoši	3000
salīdzinājumā	3000
samazinās	3000
samazināt	3000
samērā	3000
sanāca	3000
sanāk	3000
sapnis	3000
saprastu	3000
saprata	3000
sapratīs	3000
saprot	3000
saproti	3000
sapņi	3000
sapņu	3000
sapņus	3000
saraksta	3000
saraksts	3000
sarakstu	3000
sarežģīti	3000
sargā	3000
sarkano	3000
sarkanā	3000
saruna	3000
sarunās	3000
saskatīt	3000
saskaņas	3000
sasniedz	3000
sasniedza	3000
sasniedzis	3000
sasodīti	3000
sastāv	3000
sastāvdaļa	3000
sastāvs	3000
sastāvu	3000
satiksme	3000
satikties	3000
satiku	3000
satura	3000
saturs	3000
saturu	3000
sauca	3000
saukt	3000
sauli	3000
savi	3000
savienojumu	3000
savienība	3000
savienību	3000
savienībā	3000
savos	3000
savstarpēji	3000
savulaik	3000
savvaļas	3000
savādāk	3000
savākt	3000
savējo	3000
sazināties	3000
saņems	3000
saņēmis	3000
saņēmu	3000
saņēmusi	3000
sc	3000
seja	3000
sejā	3000
sekas	3000
sekoja	3000
sekos	3000
sekot	3000
seksa	3000
sekss	3000
seksu	3000
sekundes	3000
seminārs	3000
seno	3000
senās	3000
septembrim	3000
septembris	3000
septiņas	3000
septiņi	3000
seriāla	3000
seriāls	3000
sestdien	3000
sevī	3000
sešas	3000
seši	3000
sešiem	3000
sešu	3000
sešus	3000
siena	3000
sienu	3000
siera	3000
sievai	3000
sievas	3000
sievietei	3000
signāls	3000
signālu	3000
siguldas	3000
siguldā	3000
siltuma	3000
simbols	3000
simtiem	3000
simts	3000
sirdī	3000
sit	3000
situācijas	3000
situācijā	3000
sižets	3000
sk	3000
skaidrā	3000
skaistas	3000
skaisto	3000
skaistu	3000
skaita	3000
skaitlis	3000
skan	3000
skat	3000
skatos	3000
skatoties	3000
skats	3000
skatu	3000
skatās	3000
skatītāju	3000
skaļi	3000
skaņa	3000
skaņu	3000
skolai	3000
skolotāja	3000
skolotāji	3000
skolotājiem	3000
skolotājs	3000
skolām	3000
skolās	3000
skolēni	3000
skolēniem	3000
skolēnu	3000
skonto	3000
skrien	3000
skriet	3000
skumji	3000
skābekļa	3000
slikta	3000
sliktu	3000
sliktāk	3000
slima	3000
slimnīca	3000
slimnīcas	3000
slimnīcu	3000
slimnīcā	3000
slims	3000
slimība	3000
slimību	3000
slimībām	3000
slēgta	3000
slēgts	3000
slēpjas	3000
smadzenes	3000
smadzeņu	3000
smaga	3000
smagi	3000
smags	3000
smagu	3000
smaidu	3000
smaržas	3000
smaržo	3000
smiltenes	3000
smilšu	3000
smird	3000
sms	3000
sniedz	3000
sniega	3000
sniegs	3000
sniegt	3000
sociālo	3000
sociālā	3000
sociālās	3000
soda	3000
sods	3000
sodu	3000
sola	3000
soli	3000
solis	3000
soma	3000
somas	3000
somijas	3000
somu	3000
speciāli	3000
speciālisti	3000
speciālists	3000
speciālistu	3000
spiediena	3000
spiediens	3000
sportisti	3000
sportistiem	3000
sportists	3000
sportistu	3000
sportu	3000
sportā	3000
spānijas	3000
spāņu	3000
spēcīga	3000
spēcīgi	3000
spēcīgs	3000
spēcīgu	3000
spējas	3000
spējīgs	3000
spēki	3000
spēkiem	3000
spēkus	3000
spēkā	3000
spēlēja	3000
spēlētāji	3000
spēlētājiem	3000
spēlētājs	3000
spēlētāju	3000
spēs	3000
spētu	3000
spīti	3000
st	3000
stacija	3000
stacijas	3000
staciju	3000
stacijā	3000
stadionā	3000
staigā	3000
staigāt	3000
standarta	3000
starptautiskais	3000
starptautiskajā	3000
starptautisko	3000
starpība	3000
starta	3000
starts	3000
statistika	3000
statistikas	3000
statuss	3000
statusu	3000
steidzami	3000
stikla	3000
stila	3000
stils	3000
stilu	3000
stilā	3000
stiprs	3000
stradiņa	3000
strauji	3000
stresa	3000
struktūra	3000
struktūru	3000
strādāja	3000
strādājam	3000
strādājis	3000
strādājot	3000
strādāju	3000
strāvas	3000
strēlnieku	3000
studenti	3000
studentiem	3000
studijas	3000
studijā	3000
stulbi	3000
stulbs	3000
stunda	3000
stundā	3000
stundās	3000
stāsti	3000
stāstīja	3000
stāstīt	3000
stāvokli	3000
stāvoklis	3000
stāvokļa	3000
stāvu	3000
stāvā	3000
stūra	3000
stūres	3000
sudraba	3000
sugas	3000
sugu	3000
sulu	3000
summa	3000
suni	3000
sunim	3000
super	3000
suņa	3000
suņi	3000
suņu	3000
sv	3000
svaigu	3000
svara	3000
svars	3000
svaru	3000
svarīga	3000
svarīgas	3000
svarīgu	3000
svarīgākais	3000
sveiki	3000
sveiks	3000
svētais	3000
svētdien	3000
svētkiem	3000
svētkos	3000
svētkus	3000
svēto	3000
svētā	3000
sāc	3000
sācis	3000
sākam	3000
sākotnēji	3000
sāks	3000
sāksies	3000
sāktu	3000
sākumu	3000
sākusi	3000
sākusies	3000
sākšu	3000
sāls	3000
sānu	3000
sāpēm	3000
sāpīgi	3000
sēdes	3000
sēdi	3000
sēdēt	3000
sēnes	3000
sērija	3000
sērijas	3000
sēriju	3000
sērijā	3000
sēņu	3000
sēž	3000
sēžu	3000
sīkāk	3000
sūda	3000
sūds	3000
sūdu	3000
sūta	3000
sūtīt	3000
tabulā	3000
taisnību	3000
tajos	3000
tajās	3000
tak	3000
talants	3000
talantu	3000
tallinas	3000
talsu	3000
tapa	3000
tauta	3000
tautu	3000
tavai	3000
tavi	3000
tavām	3000
tehnikas	3000
tehniskā	3000
tehniskās	3000
tehnoloģijas	3000
tehnoloģiju	3000
teicis	3000
teiksim	3000
teikts	3000
teiktu	3000
teikšu	3000
teju	3000
teksta	3000
teksts	3000
tekstu	3000
telefons	3000
telpa	3000
telpas	3000
telpu	3000
telpās	3000
temperatūras	3000
temperatūru	3000
tenisa	3000
teorija	3000
teorijas	3000
tepat	3000
teritorija	3000
teritoriju	3000
testu	3000
tevī	3000
teātri	3000
teātris	3000
teātrī	3000
this	3000
tic	3000
tici	3000
ticu	3000
ticēt	3000
ticības	3000
ticību	3000
tiekamies	3000
tieslietu	3000
tiesnesis	3000
tiesu	3000
tiesā	3000
tiesībām	3000
tiešsaistes	3000
tiešā	3000
tiklīdz	3000
tikmēr	3000
tikties	3000
tikusi	3000
tikuši	3000
tikšanos	3000
tilta	3000
tilts	3000
tiltu	3000
time	3000
tips	3000
tirdzniecība	3000
tirdzniecību	3000
tirgu	3000
tirgū	3000
titulu	3000
tolaik	3000
toms	3000
toreiz	3000
torni	3000
tostarp	3000
tradicionāli	3000
tradīcija	3000
tradīcijas	3000
tradīciju	3000
traka	3000
traki	3000
traks	3000
transports	3000
trases	3000
trasē	3000
traucē	3000
traucējumiem	3000
traumas	3000
trenera	3000
treneri	3000
treneris	3000
treniņu	3000
trešais	3000
trešajā	3000
trešdien	3000
trešā	3000
trešās	3000
triju	3000
trūkums	3000
tualetes	3000
tukuma	3000
tukša	3000
tumsā	3000
tumši	3000
turcijā	3000
turi	3000
turieni	3000
turnīra	3000
turnīrs	3000
turnīru	3000
turnīrā	3000
turp	3000
turpat	3000
turpināja	3000
turpinājums	3000
turpināsim	3000
turēt	3000
tādam	3000
tādiem	3000
tādus	3000
tādām	3000
tālruni	3000
tēja	3000
tējas	3000
tēju	3000
tēlu	3000
tēma	3000
tēmas	3000
tēmu	3000
tērauda	3000
tēti	3000
tētim	3000
tēvu	3000
tīkla	3000
tīklos	3000
tīkls	3000
tīklu	3000
tīklā	3000
tīmekļa	3000
tīra	3000
tīri	3000
tīru	3000
tūkstošiem	3000
tūkstošus	3000
tūristu	3000
uguns	3000
ugunsgrēks	3000
ukrainas	3000
ukrainā	3000
universitāte	3000
universitātē	3000
up	3000
upes	3000
upi	3000
upuri	3000
uzbruka	3000
uzbrukums	3000
uzbrukumu	3000
uzdevumu	3000
uzdot	3000
uzlabo	3000
uzlabot	3000
uzmanības	3000
uzmanīgi	3000
uzrakstīt	3000
uzskati	3000
uzskatu	3000
uzskatīja	3000
uzskatīt	3000
uzskatīts	3000
uzsāka	3000
uzsākt	3000
uzsākta	3000
uztaisīt	3000
uzticēties	3000
uzticību	3000
uzturēšanās	3000
uztver	3000
uzvar	3000
uzvara	3000
uzvarēja	3000
uzvarēt	3000
uzvarētājs	3000
uzvarētāju	3000
uzvārds	3000
uzzināja	3000
uzzināju	3000
uzzinātu	3000
uzņemt	3000
uzņēmumam	3000
uzņēmumiem	3000
uzņēmumā	3000
uzņēmējdarbības	3000
vadība	3000
vadību	3000
vadīja	3000
vadīt	3000
vadītāji	3000
vadītājiem	3000
vainas	3000
vainīgs	3000
vairums	3000
vairākiem	3000
vairākkārt	3000
vairākos	3000
vairākums	3000
vairākām	3000
vairākās	3000
vajadzēs	3000
vajadzības	3000
vajadzībām	3000
vajadzīgas	3000
vajadzīgi	3000
vakara	3000
vakariņām	3000
vakars	3000
vakaru	3000
val	3000
valda	3000
valdis	3000
valdību	3000
valkas	3000
valkā	3000
valmiera	3000
valmierā	3000
valodās	3000
valstij	3000
van	3000
vannas	3000
vara	3000
varianti	3000
variants	3000
varonis	3000
varēju	3000
varēsi	3000
varēsiet	3000
varēsim	3000
varēšu	3000
vasara	3000
vasaru	3000
vdk	3000
veca	3000
vecais	3000
veci	3000
veco	3000
vecu	3000
vecums	3000
vecumu	3000
vecā	3000
vecākais	3000
vecāko	3000
vecāku	3000
vecākus	3000
vecākā	3000
vecās	3000
vecīt	3000
ved	3000
vef	3000
veica	3000
veicas	3000
veicināt	3000
veicot	3000
veidi	3000
veidiem	3000
veidojas	3000
veidojot	3000
veidos	3000
veidota	3000
veidots	3000
veidošanā	3000
veikala	3000
veikali	3000
veikalos	3000
veikals	3000
veikalu	3000
veiksme	3000
veiksmes	3000
veiksmi	3000
veikta	3000
veikti	3000
veikts	3000
veiktu	3000
vel	3000
velna	3000
velosipēdu	3000
velti	3000
veltīta	3000
veltīts	3000
ventspilī	3000
versija	3000
versijas	3000
versiju	3000
vesela	3000
vesels	3000
veselu	3000
veselība	3000
veselībai	3000
veselību	3000
veči	3000
veļas	3000
vi	3000
via	3000
vid	3000
vide	3000
vidi	3000
vidu	3000
vidus	3000
vidē	3000
vidējais	3000
vidējo	3000
vidējā	3000
vidējās	3000
viedokli	3000
viedoklis	3000
viedokļa	3000
vielas	3000
vielu	3000
vienai	3000
vieni	3000
vienkāršs	3000
vienlaicīgi	3000
vienoties	3000
vienotība	3000
vienošanos	3000
vienošanās	3000
vienādi	3000
vienība	3000
vienības	3000
vienību	3000
vienīgo	3000
viesi	3000
viesnīca	3000
viesnīcas	3000
viesnīcu	3000
viesnīcā	3000
vietai	3000
vietnieks	3000
vietnē	3000
vietējie	3000
vietējo	3000
vietējā	3000
vietējās	3000
viktors	3000
vilciens	3000
vilcienu	3000
vilks	3000
vilnis	3000
viltus	3000
virslīgas	3000
virsmas	3000
virsmu	3000
virtuve	3000
virtuves	3000
virtuvē	3000
virzienu	3000
vis	3000
vislabākais	3000
vislielākais	3000
vispārējās	3000
vistas	3000
visticamāk	3000
viļakas	3000
viļņa	3000
viņā	3000
viņām	3000
vācija	3000
vārdos	3000
vārti	3000
vārtiem	3000
vārtsargs	3000
vārtu	3000
vēdera	3000
vēja	3000
vējš	3000
vēlamies	3000
vēlams	3000
vēlme	3000
vēlmes	3000
vēlmi	3000
vēlējās	3000
vēlētāju	3000
vēlēšanas	3000
vēlēšanām	3000
vēro	3000
vērot	3000
vērtē	3000
vērtības	3000
vērtību	3000
vēsta	3000
vēstule	3000
vēstules	3000
vēstuli	3000
vēsture	3000
vēsturi	3000
vēsturiski	3000
vētra	3000
vētras	3000
vēzi	3000
vēzis	3000
vēža	3000
vīna	3000
vīnu	3000
vīra	3000
vīri	3000
vīrieti	3000
vīrieša	3000
w	3000
web	3000
windows	3000
with	3000
world	3000
you	3000
youtube	3000
zaudē	3000
zaudēja	3000
zaudējis	3000
zaudējumi	3000
zaudējumu	3000
zaudējumus	3000
zaļo	3000
zaļā	3000
zaļās	3000
zelts	3000
zeltu	3000
zemgales	3000
zemkopības	3000
zemnieku	3000
zemu	3000
zemāk	3000
ziedu	3000
ziema	3000
ziemassvētki	3000
ziemassvētku	3000
ziemeļiem	3000
ziemeļu	3000
zilā	3000
zin	3000
ziniet	3000
zinot	3000
zināja	3000
zināji	3000
zināju	3000
zinām	3000
zināma	3000
zināmi	3000
zinātne	3000
zinātnieki	3000
zinātnieku	3000
zinātu	3000
zinātņu	3000
zirgs	3000
zirgu	3000
zivis	3000
zivju	3000
zivs	3000
ziņa	3000
ziņo	3000
ziņojums	3000
ziņojumu	3000
zobi	3000
zobu	3000
zobus	3000
zona	3000
zonas	3000
zonu	3000
zonā	3000
zvaigzne	3000
zvaigznes	3000
zvana	3000
zvani	3000
zvans	3000
zvanu	3000
zvanīt	3000
zviedrijas	3000
zviedrijā	3000
zviedru	3000
zzs	3000
zāle	3000
zāli	3000
zālē	3000
zāļu	3000
zēni	3000
zēns	3000
zēnu	3000
zīme	3000
zīmi	3000
zīmolu	3000
ā	3000
āda	3000
ādu	3000
āfrikas	3000
āra	3000
ārkārtas	3000
ārkārtīgi	3000
ārlietu	3000
ārsta	3000
ārsti	3000
ārstu	3000
ārvalstu	3000
ārzemju	3000
ārzemēs	3000
ārējo	3000
ārējā	3000
ātro	3000
ātruma	3000
ātrums	3000
āzijas	3000
čalis	3000
čempioni	3000
čempions	3000
čempionu	3000
čempionāts	3000
čempionātu	3000
četriem	3000
četru	3000
četrus	3000
četrām	3000
ēd	3000
ēdiena	3000
ēdiens	3000
ēdienu	3000
ēka	3000
ēkā	3000
ēkām	3000
ēnu	3000
ēriks	3000
ērti	3000
ģimenei	3000
ģimenēm	3000
ģimnāzija	3000
ģimnāzijas	3000
īpaša	3000
īpašnieki	3000
īpašnieks	3000
īpašnieku	3000
īpašu	3000
īpašuma	3000
īpašums	3000
īpašumu	3000
īsi	3000
īsta	3000
īstais	3000
īstajā	3000
īstam	3000
īstenot	3000
īstenībā	3000
īsto	3000
īstu	3000
īstā	3000
īsu	3000
īsā	3000
ķekavas	3000
ķermeni	3000
ķermenis	3000
ķermenī	3000
ķīmijas	3000
ķīna	3000
ķīnas	3000
ķīniešu	3000
ķīnā	3000
ļaus	3000
ļaut	3000
ļāva	3000
ņemiet	3000
ņujorkas	3000
ņujorkā	3000
šajos	3000
šajās	3000
šaubos	3000
šausmīgi	3000
šito	3000
šodienas	3000
šokolādes	3000
šonakt	3000
šonedēļ	3000
šorīt	3000
šosejas	3000
šova	3000
šovs	3000
šovu	3000
štata	3000
šurp	3000
šveices	3000
šādiem	3000
šāds	3000
šādus	3000
šādā	3000
šādām	3000
šķirnes	3000
šķita	3000
šūnas	3000
šūnu	3000
ūdenī	3000
žurnāla	3000
žurnālisti	3000
žurnāls	3000
žūrijas	3000
с	3000
albert	2000
amadeus	2000
bach	2000
beethoven	2000
ben	2000
big	2000
canyon	2000
charles	2000
curie	2000
dame	2000
darwin	2000
einstein	2000
frida	2000
galilei	2000
galileo	2000
gandhi	2000
gogh	2000
isaac	2000
johann	2000
kahlo	2000
leonardo	2000
lisa	2000
louvre	2000
ludwig	2000
machu	2000
mahal	2000
mahatma	2000
mandela	2000
marie	2000
mona	2000
mozart	2000
museum	2000
nelson	2000
newton	2000
notre	2000
pablo	2000
picasso	2000
picchu	2000
sebastian	2000
shakespeare	2000
taj	2000
vincent	2000
vinci	2000
william	2000
wolfgang	2000
starptautiski	977
stingri	977
studija	977
stāva	977
stūrī	977
sācies	977
sēklas	977
tīrs	977
ulmaņa	977
uzlikt	977
uzvārdu	977
vakaros	977
vienkārša	977
visādi	977
vēsturisko	977
vīram	977
zema	977
ziedi	977
ziņām	977
zobiem	977
zvaigzni	977
īss	977
īstas	977
ļaužu	977
ainavu	955
aizmirsis	955
aizņemties	955
akmeņiem	955
all	955
alūksnē	955
apjoms	955
arābu	955
asinīs	955
attēla	955
atzīmē	955
atšķirt	955
austrālijas	955
autobusā	955
autore	955
aviācijas	955
baleta	955
balsu	955
brāļiem	955
budžets	955
dabū	955
day	955
dejo	955
deputātiem	955
drošu	955
dzīvnieks	955
ejiet	955
ekrāna	955
elementiem	955
finansējumu	955
formātā	955
gatavas	955
gredzenu	955
gulbis	955
gumijas	955
igaunija	955
izaicinājums	955
izmantošanas	955
iznīcināt	955
izturas	955
izņēmums	955
jautāja	955
jomās	955
jānim	955
kandidātiem	955
kapitāla	955
karjera	955
karsti	955
kartupeļu	955
kolektīvs	955
komplekts	955
konkrētu	955
koru	955
krustpils	955
kungam	955
lietošana	955
locekļu	955
lomas	955
līgumi	955
maizes	955
malu	955
mes	955
mira	955
mārupes	955
negaidīti	955
nodarbības	955
nomainīt	955
norises	955
noslēgt	955
novērtēt	955
ogas	955
oi	955
pagastu	955
papīrs	955
pastāstīja	955
paturēt	955
pavasaris	955
pazemes	955
pirmsskolas	955
prasīja	955
priecīgus	955
prof	955
protokols	955
pētnieki	955
radījis	955
rajonu	955
rallija	955
retāk	955
reģistrēts	955
risks	955
rotas	955
rozes	955
sacīja	955
sagādā	955
saistības	955
satiksmi	955
silts	955
simbolu	955
skatītājiem	955
spiedienu	955
spiesti	955
summu	955
svētdienas	955
taisīt	955
tautai	955
tobrīd	955
tomass	955
tukums	955
ukraina	955
upe	955
uzņem	955
uzņēmēji	955
valde	955
variantu	955
varoņi	955
vielām	955
vienotu	955
viesu	955
vāciju	955
ābolu	955
ārstniecības	955
ātru	955
ļautu	955
šausmas	955
abās	933
am	933
apkaimē	933
atlikušas	933
atmosfēra	933
augiem	933
autobusa	933
avotiem	933
balsot	933
baudu	933
be	933
brīvdienu	933
burvju	933
dabu	933
dabūsi	933
darīja	933
darīšu	933
deklarāciju	933
desmitiem	933
dzimusi	933
ekonomiskā	933
folkloras	933
ford	933
formula	933
foršs	933
gaidot	933
galvaspilsēta	933
galvaspilsētā	933
gatavot	933
gultu	933
iekļauj	933
intensīvi	933
iztikt	933
jāliek	933
kalendāra	933
klasi	933
klienta	933
klientus	933
komunikācijas	933
konts	933
krimas	933
labākajām	933
lasa	933
le	933
lieliem	933
lielākajā	933
līst	933
lūgšanu	933
maksu	933
maršruta	933
nelaimes	933
nevarat	933
nevienas	933
nevēlos	933
noteiktas	933
numura	933
organizēja	933
organizēt	933
padarīja	933
padomē	933
pajautāt	933
pakalpojumi	933
pakāpi	933
pamats	933
patīkams	933
paļauties	933
pašreiz	933
piekrastē	933
pilots	933
play	933
programmatūras	933
pudeli	933
pulksteni	933
pāreja	933
radīts	933
rakstus	933
raudāt	933
reakcijas	933
režīmu	933
rinda	933
roze	933
sasniegts	933
segas	933
sistēmai	933
sociālajos	933
somā	933
struktūras	933
sviestu	933
sīrijas	933
tikās	933
trase	933
tvaika	933
tēls	933
unikāls	933
uzbrukuma	933
uzdevumus	933
valdemāra	933
veicis	933
veiksmīga	933
versijā	933
videi	933
vēju	933
ē	933
ģenerālis	933
ģirts	933
īpašniekiem	933
ķēdes	933
šā	933
žurnālā	933
akadēmija	912
aktrise	912
apmācību	912
apskati	912
atradīsies	912
atrodami	912
atslēga	912
atzinību	912
aukstā	912
baiba	912
bankā	912
berlīnē	912
biļete	912
būvniecību	912
centrālajā	912
cenām	912
cenšoties	912
dabūja	912
dalība	912
deja	912
dibināta	912
doktora	912
domāta	912
dzirdu	912
dēli	912
elizabetes	912
emociju	912
futbolā	912
gaitas	912
garšīgi	912
grūtībām	912
guvis	912
gājis	912
ieguvēji	912
iekļūt	912
ierakstus	912
ievainots	912
ieviešanas	912
ieņēma	912
instrumenti	912
interesantu	912
izdarījis	912
jāskatās	912
kastē	912
kategorijas	912
kazino	912
klausās	912
klientam	912
klints	912
komiteja	912
kontekstā	912
kori	912
kursus	912
kārtējā	912
lapsa	912
lēmumiem	912
maksa	912
medību	912
melna	912
metro	912
milzīga	912
minēt	912
modeļi	912
motors	912
muskuļu	912
mācītājs	912
nedomā	912
nekam	912
nodomāju	912
nosūtīt	912
noteiktā	912
notikusi	912
nāciet	912
pamatskolas	912
parīzes	912
pasniedzējs	912
pašreizējā	912
pc	912
pelnījuši	912
piedzimst	912
platformas	912
plūsmu	912
pp	912
priekšrocības	912
principu	912
pārliecināta	912
pārtraukuma	912
pārvietojas	912
pārņēma	912
redzamas	912
reklāma	912
remonts	912
restorāns	912
rožu	912
sienām	912
signāla	912
skaitļi	912
spriežot	912
spēsi	912
star	912
sēdē	912
sūti	912
team	912
tehnika	912
traucējumi	912
tukumā	912
uguni	912
uzmanība	912
uzsāk	912
uzvarētāji	912
veiktas	912
velo	912
viesis	912
vietne	912
viļņas	912
zaudējusi	912
zemei	912
zeķes	912
zied	912
zinātniskās	912
zvaniet	912
ātrs	912
īpašībām	912
ah	891
aizdomās	891
alkoholu	891
apkārtni	891
asaras	891
atbrīvot	891
atpūtu	891
atvērtu	891
augšējā	891
austrijas	891
bagāta	891
bruņoto	891
brālim	891
brīvprātīgi	891
ciest	891
cūku	891
depo	891
disku	891
dzīvniekus	891
elpot	891
fantāzijas	891
forums	891
gods	891
graudu	891
internetu	891
izcīņas	891
izgāja	891
izlemt	891
izpilda	891
jaunām	891
joku	891
justos	891
jāpieņem	891
jēgu	891
kasti	891
koledžā	891
konkrēti	891
konta	891
kopa	891
kārļa	891
latīņu	891
lec	891
lekciju	891
likumiem	891
lēmumi	891
līgumā	891
masku	891
mašīnām	891
melot	891
ministre	891
